,time,price,volume
4107,2021-06-15 16:17:28,130080.0,1
4108,2021-06-15 16:17:29,130085.0,1
4109,2021-06-15 16:17:29,130090.0,7
4110,2021-06-15 16:17:30,130090.0,1
4111,2021-06-15 16:17:30,130090.0,1
4112,2021-06-15 16:17:31,130090.0,4
4113,2021-06-15 16:17:31,130090.0,1
4114,2021-06-15 16:17:32,130085.0,1
4115,2021-06-15 16:17:32,130080.0,30
4116,2021-06-15 16:17:33,130080.0,12
4117,2021-06-15 16:17:33,130080.0,100
4118,2021-06-15 16:17:34,130085.0,5
4119,2021-06-15 16:17:34,130085.0,14
4120,2021-06-15 16:17:35,130085.0,5
4121,2021-06-15 16:17:36,130090.0,15
4122,2021-06-15 16:17:36,130090.0,4
4123,2021-06-15 16:17:37,130085.0,1
4124,2021-06-15 16:17:37,130080.0,2
4125,2021-06-15 16:17:38,130085.0,1
4126,2021-06-15 16:17:38,130085.0,1
4127,2021-06-15 16:17:39,130080.0,2
4128,2021-06-15 16:17:39,130080.0,5
4129,2021-06-15 16:17:40,130085.0,6
4130,2021-06-15 16:17:40,130080.0,10
4131,2021-06-15 16:17:41,130080.0,1
4132,2021-06-15 16:17:41,130085.0,20
4133,2021-06-15 16:17:42,130085.0,100
4134,2021-06-15 16:17:42,130085.0,2
4135,2021-06-15 16:17:43,130085.0,3
4136,2021-06-15 16:17:44,130080.0,12
4137,2021-06-15 16:17:44,130080.0,2
4138,2021-06-15 16:17:44,130080.0,3
4139,2021-06-15 16:17:45,130085.0,1
4140,2021-06-15 16:17:46,130085.0,16
4141,2021-06-15 16:17:46,130090.0,1
4142,2021-06-15 16:17:47,130085.0,1
4143,2021-06-15 16:17:47,130090.0,1
4144,2021-06-15 16:17:48,130085.0,11
4145,2021-06-15 16:17:48,130085.0,1
4146,2021-06-15 16:17:49,130085.0,1
4147,2021-06-15 16:17:49,130085.0,1
4148,2021-06-15 16:17:50,130090.0,1
4149,2021-06-15 16:17:50,130085.0,3
4150,2021-06-15 16:17:51,130085.0,10
4151,2021-06-15 16:17:51,130090.0,44
4152,2021-06-15 16:17:52,130085.0,1
4153,2021-06-15 16:17:53,130085.0,100
4154,2021-06-15 16:17:53,130085.0,62
4155,2021-06-15 16:17:53,130080.0,1
4156,2021-06-15 16:17:54,130080.0,82
4157,2021-06-15 16:17:55,130080.0,5
4158,2021-06-15 16:17:55,130085.0,1
4159,2021-06-15 16:17:56,130080.0,23
4160,2021-06-15 16:17:56,130085.0,5
4161,2021-06-15 16:17:57,130085.0,2
4162,2021-06-15 16:17:57,130085.0,2
4163,2021-06-15 16:17:58,130080.0,10
4164,2021-06-15 16:17:58,130085.0,1
4165,2021-06-15 16:17:59,130080.0,2
4166,2021-06-15 16:17:59,130080.0,20
4167,2021-06-15 16:18:00,130070.0,2
4168,2021-06-15 16:18:00,130065.0,2
4169,2021-06-15 16:18:01,130070.0,2
4170,2021-06-15 16:18:01,130070.0,10
4171,2021-06-15 16:18:02,130070.0,4
4172,2021-06-15 16:18:02,130070.0,2
4173,2021-06-15 16:18:03,130065.0,10
4174,2021-06-15 16:18:04,130065.0,1
4175,2021-06-15 16:18:04,130075.0,1
4176,2021-06-15 16:18:05,130075.0,10
4177,2021-06-15 16:18:05,130075.0,1
4178,2021-06-15 16:18:06,130075.0,1
4179,2021-06-15 16:18:06,130075.0,1
4180,2021-06-15 16:18:07,130080.0,5
4181,2021-06-15 16:18:07,130075.0,1
4182,2021-06-15 16:18:08,130075.0,10
4183,2021-06-15 16:18:08,130080.0,1
4184,2021-06-15 16:18:09,130075.0,40
4185,2021-06-15 16:18:09,130075.0,20
4186,2021-06-15 16:18:10,130070.0,4
4187,2021-06-15 16:18:10,130070.0,1
4188,2021-06-15 16:18:11,130075.0,5
4189,2021-06-15 16:18:11,130070.0,1
4190,2021-06-15 16:18:12,130075.0,1
4191,2021-06-15 16:18:12,130070.0,2
4192,2021-06-15 16:18:13,130070.0,3
4193,2021-06-15 16:18:13,130070.0,1
4194,2021-06-15 16:18:14,130070.0,3
4195,2021-06-15 16:18:14,130075.0,3
4196,2021-06-15 16:18:15,130075.0,3
4197,2021-06-15 16:18:16,130075.0,30
4198,2021-06-15 16:18:16,130075.0,1
4199,2021-06-15 16:18:17,130070.0,1
4200,2021-06-15 16:18:17,130070.0,48
4201,2021-06-15 16:18:18,130065.0,5
4202,2021-06-15 16:18:18,130070.0,2
4203,2021-06-15 16:18:19,130065.0,2
4204,2021-06-15 16:18:19,130065.0,5
4205,2021-06-15 16:18:20,130070.0,5
4206,2021-06-15 16:18:20,130070.0,1
4207,2021-06-15 16:18:21,130070.0,2
4208,2021-06-15 16:18:21,130070.0,1
4209,2021-06-15 16:18:22,130070.0,1
4210,2021-06-15 16:18:22,130065.0,5
4211,2021-06-15 16:18:23,130070.0,3
4212,2021-06-15 16:18:23,130060.0,1
4213,2021-06-15 16:18:24,130060.0,7
4214,2021-06-15 16:18:25,130060.0,1
4215,2021-06-15 16:18:25,130055.0,1
4216,2021-06-15 16:18:26,130055.0,2
4217,2021-06-15 16:18:26,130055.0,13
4218,2021-06-15 16:18:27,130055.0,1
4219,2021-06-15 16:18:27,130055.0,10
4220,2021-06-15 16:18:28,130060.0,26
4221,2021-06-15 16:18:28,130060.0,1
4222,2021-06-15 16:18:29,130060.0,1
4223,2021-06-15 16:18:29,130060.0,1
4224,2021-06-15 16:18:30,130060.0,1
4225,2021-06-15 16:18:30,130055.0,4
4226,2021-06-15 16:18:31,130055.0,2
4227,2021-06-15 16:18:31,130060.0,33
4228,2021-06-15 16:18:32,130065.0,2
4229,2021-06-15 16:18:32,130065.0,3
4230,2021-06-15 16:18:33,130060.0,1
4231,2021-06-15 16:18:33,130060.0,3
4232,2021-06-15 16:18:34,130060.0,1
4233,2021-06-15 16:18:35,130065.0,2
4234,2021-06-15 16:18:35,130060.0,2
4235,2021-06-15 16:18:35,130065.0,1
4236,2021-06-15 16:18:36,130065.0,1
4237,2021-06-15 16:18:37,130065.0,3
4238,2021-06-15 16:18:37,130065.0,5
4239,2021-06-15 16:18:38,130065.0,1
4240,2021-06-15 16:18:38,130065.0,10
4241,2021-06-15 16:18:39,130060.0,1
4242,2021-06-15 16:18:39,130070.0,2
4243,2021-06-15 16:18:40,130065.0,11
4244,2021-06-15 16:18:40,130065.0,1
4245,2021-06-15 16:18:41,130065.0,30
4246,2021-06-15 16:18:41,130065.0,1
4247,2021-06-15 16:18:42,130060.0,6
4248,2021-06-15 16:18:42,130060.0,15
4249,2021-06-15 16:18:43,130060.0,1
4250,2021-06-15 16:18:43,130065.0,5
4251,2021-06-15 16:18:44,130065.0,1
4252,2021-06-15 16:18:44,130060.0,2
4253,2021-06-15 16:18:45,130060.0,80
4254,2021-06-15 16:18:46,130065.0,12
4255,2021-06-15 16:18:46,130060.0,1
4256,2021-06-15 16:18:46,130065.0,1
4257,2021-06-15 16:18:47,130065.0,1
4258,2021-06-15 16:18:48,130070.0,286
4259,2021-06-15 16:18:48,130065.0,2
4260,2021-06-15 16:18:49,130070.0,31
4261,2021-06-15 16:18:49,130065.0,15
4262,2021-06-15 16:18:50,130060.0,5
4263,2021-06-15 16:18:50,130060.0,1
4264,2021-06-15 16:18:51,130060.0,1
4265,2021-06-15 16:18:51,130055.0,5
4266,2021-06-15 16:18:52,130055.0,61
4267,2021-06-15 16:18:52,130060.0,1
4268,2021-06-15 16:18:53,130060.0,1
4269,2021-06-15 16:18:53,130055.0,2
4270,2021-06-15 16:18:54,130055.0,2
4271,2021-06-15 16:18:54,130055.0,5
4272,2021-06-15 16:18:55,130055.0,1
4273,2021-06-15 16:18:56,130065.0,21
4274,2021-06-15 16:18:56,130065.0,21
4275,2021-06-15 16:18:57,130065.0,3
4276,2021-06-15 16:18:57,130070.0,2
4277,2021-06-15 16:18:58,130065.0,1
4278,2021-06-15 16:18:58,130070.0,6
4279,2021-06-15 16:18:59,130065.0,1
4280,2021-06-15 16:18:59,130065.0,2
4281,2021-06-15 16:19:00,130065.0,2
4282,2021-06-15 16:19:00,130060.0,1
4283,2021-06-15 16:19:01,130065.0,2
4284,2021-06-15 16:19:01,130060.0,4
4285,2021-06-15 16:19:02,130060.0,3
4286,2021-06-15 16:19:02,130060.0,1
4287,2021-06-15 16:19:03,130065.0,21
4288,2021-06-15 16:19:04,130060.0,5
4289,2021-06-15 16:19:04,130055.0,2
4290,2021-06-15 16:19:05,130055.0,1
4291,2021-06-15 16:19:05,130065.0,1
4292,2021-06-15 16:19:06,130060.0,7
4293,2021-06-15 16:19:06,130060.0,1
4294,2021-06-15 16:19:07,130055.0,3
4295,2021-06-15 16:19:07,130060.0,1
4296,2021-06-15 16:19:08,130055.0,1
4297,2021-06-15 16:19:08,130055.0,3
4298,2021-06-15 16:19:09,130060.0,2
4299,2021-06-15 16:19:09,130055.0,4
4300,2021-06-15 16:19:10,130055.0,62
4301,2021-06-15 16:19:10,130055.0,3
4302,2021-06-15 16:19:11,130055.0,15
4303,2021-06-15 16:19:11,130060.0,1
4304,2021-06-15 16:19:12,130055.0,1
4305,2021-06-15 16:19:13,130055.0,30
4306,2021-06-15 16:19:13,130055.0,1
4307,2021-06-15 16:19:13,130060.0,10
4308,2021-06-15 16:19:14,130060.0,2
4309,2021-06-15 16:19:15,130060.0,10
4310,2021-06-15 16:19:15,130055.0,1
4311,2021-06-15 16:19:16,130055.0,1
4312,2021-06-15 16:19:16,130060.0,10
4313,2021-06-15 16:19:17,130060.0,10
4314,2021-06-15 16:19:17,130060.0,23
4315,2021-06-15 16:19:18,130060.0,1
4316,2021-06-15 16:19:18,130055.0,44
4317,2021-06-15 16:19:19,130060.0,1
4318,2021-06-15 16:19:19,130055.0,10
4319,2021-06-15 16:19:20,130055.0,6
4320,2021-06-15 16:19:20,130060.0,2
4321,2021-06-15 16:19:21,130055.0,1
4322,2021-06-15 16:19:21,130055.0,1
4323,2021-06-15 16:19:22,130060.0,27
4324,2021-06-15 16:19:22,130055.0,1
4325,2021-06-15 16:19:23,130055.0,10
4326,2021-06-15 16:19:24,130060.0,1
4327,2021-06-15 16:19:24,130060.0,1
4328,2021-06-15 16:19:24,130060.0,1
4329,2021-06-15 16:19:25,130060.0,25
4330,2021-06-15 16:19:26,130060.0,28
4331,2021-06-15 16:19:26,130060.0,1
4332,2021-06-15 16:19:27,130060.0,1
4333,2021-06-15 16:19:27,130055.0,8
4334,2021-06-15 16:19:28,130055.0,40
4335,2021-06-15 16:19:28,130050.0,10
4336,2021-06-15 16:19:29,130055.0,5
4337,2021-06-15 16:19:29,130055.0,3
4338,2021-06-15 16:19:30,130050.0,10
4339,2021-06-15 16:19:30,130050.0,19
4340,2021-06-15 16:19:31,130050.0,1
4341,2021-06-15 16:19:32,130050.0,17
4342,2021-06-15 16:19:32,130045.0,3
4343,2021-06-15 16:19:33,130045.0,6
4344,2021-06-15 16:19:33,130050.0,3
4345,2021-06-15 16:19:34,130050.0,3
4346,2021-06-15 16:19:34,130050.0,1
4347,2021-06-15 16:19:35,130050.0,2
4348,2021-06-15 16:19:35,130050.0,1
4349,2021-06-15 16:19:36,130045.0,3
4350,2021-06-15 16:19:36,130055.0,5
4351,2021-06-15 16:19:37,130050.0,30
4352,2021-06-15 16:19:37,130050.0,1
4353,2021-06-15 16:19:38,130050.0,3
4354,2021-06-15 16:19:38,130050.0,1
4355,2021-06-15 16:19:39,130050.0,1
4356,2021-06-15 16:19:39,130045.0,1
4357,2021-06-15 16:19:40,130045.0,1
4358,2021-06-15 16:19:41,130050.0,1
4359,2021-06-15 16:19:41,130050.0,3
4360,2021-06-15 16:19:41,130050.0,1
4361,2021-06-15 16:19:42,130050.0,1
4362,2021-06-15 16:19:43,130045.0,1
4363,2021-06-15 16:19:43,130050.0,3
4364,2021-06-15 16:19:44,130050.0,5
4365,2021-06-15 16:19:44,130045.0,2
4366,2021-06-15 16:19:45,130045.0,1
4367,2021-06-15 16:19:45,130050.0,1
4368,2021-06-15 16:19:46,130050.0,14
4369,2021-06-15 16:19:46,130050.0,1
4370,2021-06-15 16:19:47,130055.0,13
4371,2021-06-15 16:19:47,130040.0,35
4372,2021-06-15 16:19:48,130035.0,1
4373,2021-06-15 16:19:48,130040.0,6
4374,2021-06-15 16:19:49,130045.0,1
4375,2021-06-15 16:19:49,130040.0,2
4376,2021-06-15 16:19:50,130045.0,30
4377,2021-06-15 16:19:50,130045.0,3
4378,2021-06-15 16:19:51,130040.0,30
4379,2021-06-15 16:19:52,130045.0,1
4380,2021-06-15 16:19:52,130040.0,1
4381,2021-06-15 16:19:53,130040.0,1
4382,2021-06-15 16:19:53,130045.0,40
4383,2021-06-15 16:19:54,130035.0,1
4384,2021-06-15 16:19:54,130035.0,5
4385,2021-06-15 16:19:55,130040.0,5
4386,2021-06-15 16:19:55,130035.0,1
4387,2021-06-15 16:19:56,130035.0,1
4388,2021-06-15 16:19:56,130045.0,1
4389,2021-06-15 16:19:57,130040.0,8
4390,2021-06-15 16:19:57,130045.0,1
4391,2021-06-15 16:19:58,130045.0,1
4392,2021-06-15 16:19:58,130045.0,50
4393,2021-06-15 16:19:59,130040.0,1
4394,2021-06-15 16:19:59,130055.0,1
4395,2021-06-15 16:20:00,130050.0,1
4396,2021-06-15 16:20:01,130045.0,4
4397,2021-06-15 16:20:01,130045.0,1
4398,2021-06-15 16:20:01,130040.0,1
4399,2021-06-15 16:20:02,130045.0,18
4400,2021-06-15 16:20:03,130050.0,1
4401,2021-06-15 16:20:03,130045.0,1
4402,2021-06-15 16:20:04,130050.0,1
4403,2021-06-15 16:20:04,130055.0,5
4404,2021-06-15 16:20:05,130055.0,13
4405,2021-06-15 16:20:05,130055.0,7
4406,2021-06-15 16:20:06,130055.0,7
4407,2021-06-15 16:20:06,130050.0,8
4408,2021-06-15 16:20:07,130055.0,1
4409,2021-06-15 16:20:08,130050.0,1
4410,2021-06-15 16:20:08,130050.0,3
4411,2021-06-15 16:20:09,130050.0,10
4412,2021-06-15 16:20:09,130050.0,236
4413,2021-06-15 16:20:10,130055.0,5
4414,2021-06-15 16:20:10,130055.0,5
4415,2021-06-15 16:20:11,130050.0,5
4416,2021-06-15 16:20:11,130055.0,1
4417,2021-06-15 16:20:12,130050.0,1
4418,2021-06-15 16:20:13,130050.0,146
4419,2021-06-15 16:20:13,130045.0,1
4420,2021-06-15 16:20:14,130050.0,2
4421,2021-06-15 16:20:14,130050.0,3
4422,2021-06-15 16:20:15,130050.0,10
4423,2021-06-15 16:20:15,130045.0,3
4424,2021-06-15 16:20:16,130045.0,30
4425,2021-06-15 16:20:16,130045.0,5
4426,2021-06-15 16:20:17,130040.0,1
4427,2021-06-15 16:20:17,130040.0,20
4428,2021-06-15 16:20:18,130040.0,5
4429,2021-06-15 16:20:19,130035.0,36
4430,2021-06-15 16:20:19,130040.0,5
4431,2021-06-15 16:20:20,130035.0,3
4432,2021-06-15 16:20:20,130040.0,1
4433,2021-06-15 16:20:21,130040.0,7
4434,2021-06-15 16:20:21,130040.0,1
4435,2021-06-15 16:20:22,130055.0,8
4436,2021-06-15 16:20:22,130055.0,3
4437,2021-06-15 16:20:23,130055.0,15
4438,2021-06-15 16:20:23,130060.0,2
4439,2021-06-15 16:20:24,130055.0,1
4440,2021-06-15 16:20:24,130060.0,2
4441,2021-06-15 16:20:25,130070.0,1
4442,2021-06-15 16:20:26,130070.0,73
4443,2021-06-15 16:20:26,130065.0,2
4444,2021-06-15 16:20:27,130065.0,16
4445,2021-06-15 16:20:27,130065.0,1
4446,2021-06-15 16:20:28,130065.0,15
4447,2021-06-15 16:20:28,130055.0,7
4448,2021-06-15 16:20:29,130065.0,5
4449,2021-06-15 16:20:29,130060.0,1
4450,2021-06-15 16:20:30,130065.0,5
4451,2021-06-15 16:20:30,130065.0,1
4452,2021-06-15 16:20:31,130060.0,1
4453,2021-06-15 16:20:31,130055.0,1
4454,2021-06-15 16:20:32,130060.0,16
4455,2021-06-15 16:20:33,130055.0,3
4456,2021-06-15 16:20:33,130060.0,1
4457,2021-06-15 16:20:34,130060.0,1
4458,2021-06-15 16:20:34,130055.0,2
4459,2021-06-15 16:20:35,130055.0,10
4460,2021-06-15 16:20:35,130060.0,1
4461,2021-06-15 16:20:36,130060.0,1
4462,2021-06-15 16:20:36,130060.0,1
4463,2021-06-15 16:20:37,130065.0,10
4464,2021-06-15 16:20:38,130060.0,73
4465,2021-06-15 16:20:38,130055.0,1
4466,2021-06-15 16:20:38,130060.0,1
4467,2021-06-15 16:20:39,130060.0,1
4468,2021-06-15 16:20:40,130060.0,14
4469,2021-06-15 16:20:40,130065.0,10
4470,2021-06-15 16:20:41,130070.0,1
4471,2021-06-15 16:20:41,130060.0,84
4472,2021-06-15 16:20:42,130060.0,21
4473,2021-06-15 16:20:42,130065.0,5
4474,2021-06-15 16:20:43,130065.0,21
4475,2021-06-15 16:20:44,130065.0,2
4476,2021-06-15 16:20:44,130065.0,5
4477,2021-06-15 16:20:45,130065.0,17
4478,2021-06-15 16:20:45,130065.0,5
4479,2021-06-15 16:20:46,130065.0,2
4480,2021-06-15 16:20:46,130065.0,1
4481,2021-06-15 16:20:47,130060.0,1
4482,2021-06-15 16:20:47,130065.0,1
4483,2021-06-15 16:20:48,130065.0,2
4484,2021-06-15 16:20:48,130065.0,1
4485,2021-06-15 16:20:49,130065.0,1
4486,2021-06-15 16:20:49,130065.0,1
4487,2021-06-15 16:20:50,130060.0,3
4488,2021-06-15 16:20:50,130065.0,1
4489,2021-06-15 16:20:51,130075.0,2
4490,2021-06-15 16:20:52,130075.0,1
4491,2021-06-15 16:20:52,130075.0,1
4492,2021-06-15 16:20:53,130075.0,5
4493,2021-06-15 16:20:53,130075.0,1
4494,2021-06-15 16:20:54,130075.0,20
4495,2021-06-15 16:20:54,130070.0,2
4496,2021-06-15 16:20:55,130075.0,1
4497,2021-06-15 16:20:55,130070.0,1
4498,2021-06-15 16:20:56,130070.0,1
4499,2021-06-15 16:20:56,130075.0,1
4500,2021-06-15 16:20:57,130070.0,14
4501,2021-06-15 16:20:58,130070.0,4
4502,2021-06-15 16:20:58,130070.0,12
4503,2021-06-15 16:20:59,130070.0,2
4504,2021-06-15 16:20:59,130080.0,1
4505,2021-06-15 16:21:00,130080.0,2
4506,2021-06-15 16:21:00,130080.0,30
4507,2021-06-15 16:21:01,130075.0,2
4508,2021-06-15 16:21:01,130080.0,1
4509,2021-06-15 16:21:02,130075.0,5
4510,2021-06-15 16:21:02,130075.0,4
4511,2021-06-15 16:21:03,130075.0,3
4512,2021-06-15 16:21:03,130075.0,20
4513,2021-06-15 16:21:04,130080.0,3
4514,2021-06-15 16:21:04,130080.0,1
4515,2021-06-15 16:21:05,130075.0,1
4516,2021-06-15 16:21:05,130075.0,1
4517,2021-06-15 16:21:06,130080.0,1
4518,2021-06-15 16:21:07,130085.0,16
4519,2021-06-15 16:21:07,130080.0,25
4520,2021-06-15 16:21:08,130085.0,5
4521,2021-06-15 16:21:08,130085.0,5
4522,2021-06-15 16:21:09,130080.0,5
4523,2021-06-15 16:21:09,130080.0,5
4524,2021-06-15 16:21:10,130080.0,2
4525,2021-06-15 16:21:10,130085.0,144
4526,2021-06-15 16:21:11,130075.0,3
4527,2021-06-15 16:21:11,130070.0,1
4528,2021-06-15 16:21:12,130070.0,10
4529,2021-06-15 16:21:12,130060.0,1
4530,2021-06-15 16:21:13,130060.0,6
4531,2021-06-15 16:21:13,130055.0,3
4532,2021-06-15 16:21:14,130060.0,1
4533,2021-06-15 16:21:14,130055.0,2
4534,2021-06-15 16:21:15,130055.0,4
4535,2021-06-15 16:21:16,130055.0,1
4536,2021-06-15 16:21:16,130060.0,1
4537,2021-06-15 16:21:17,130060.0,1
4538,2021-06-15 16:21:17,130060.0,36
4539,2021-06-15 16:21:18,130055.0,1
4540,2021-06-15 16:21:18,130060.0,1
4541,2021-06-15 16:21:19,130060.0,9
4542,2021-06-15 16:21:19,130055.0,1
4543,2021-06-15 16:21:20,130065.0,7
4544,2021-06-15 16:21:20,130060.0,1
4545,2021-06-15 16:21:21,130065.0,10
4546,2021-06-15 16:21:21,130060.0,1
4547,2021-06-15 16:21:22,130065.0,2
4548,2021-06-15 16:21:22,130065.0,2
4549,2021-06-15 16:21:23,130070.0,1
4550,2021-06-15 16:21:23,130070.0,1
4551,2021-06-15 16:21:24,130065.0,10
4552,2021-06-15 16:21:24,130070.0,2
4553,2021-06-15 16:21:25,130070.0,1
4554,2021-06-15 16:21:25,130070.0,1
4555,2021-06-15 16:21:26,130070.0,6
4556,2021-06-15 16:21:27,130070.0,25
4557,2021-06-15 16:21:27,130075.0,17
4558,2021-06-15 16:21:28,130075.0,5
4559,2021-06-15 16:21:28,130070.0,2
4560,2021-06-15 16:21:29,130075.0,1
4561,2021-06-15 16:21:29,130070.0,126
4562,2021-06-15 16:21:30,130070.0,2
4563,2021-06-15 16:21:30,130070.0,164
4564,2021-06-15 16:21:31,130065.0,5
4565,2021-06-15 16:21:31,130070.0,5
4566,2021-06-15 16:21:32,130070.0,1
4567,2021-06-15 16:21:32,130065.0,2
4568,2021-06-15 16:21:33,130060.0,74
4569,2021-06-15 16:21:33,130060.0,1
4570,2021-06-15 16:21:34,130060.0,5
4571,2021-06-15 16:21:34,130060.0,17
4572,2021-06-15 16:21:35,130055.0,2
4573,2021-06-15 16:21:35,130050.0,1
4574,2021-06-15 16:21:36,130050.0,24
4575,2021-06-15 16:21:37,130050.0,5
4576,2021-06-15 16:21:37,130060.0,20
4577,2021-06-15 16:21:38,130055.0,8
4578,2021-06-15 16:21:38,130060.0,5
4579,2021-06-15 16:21:39,130060.0,2
4580,2021-06-15 16:21:39,130060.0,26
4581,2021-06-15 16:21:40,130060.0,1
4582,2021-06-15 16:21:40,130060.0,2
4583,2021-06-15 16:21:41,130055.0,1
4584,2021-06-15 16:21:41,130055.0,1
4585,2021-06-15 16:21:42,130055.0,2
4586,2021-06-15 16:21:42,130060.0,1
4587,2021-06-15 16:21:43,130055.0,10
4588,2021-06-15 16:21:43,130060.0,1
4589,2021-06-15 16:21:44,130055.0,5
4590,2021-06-15 16:21:44,130060.0,1
4591,2021-06-15 16:21:45,130050.0,48
4592,2021-06-15 16:21:45,130050.0,48
4593,2021-06-15 16:21:46,130060.0,1
4594,2021-06-15 16:21:47,130060.0,1
4595,2021-06-15 16:21:47,130065.0,10
4596,2021-06-15 16:21:48,130065.0,6
4597,2021-06-15 16:21:48,130060.0,3
4598,2021-06-15 16:21:48,130060.0,3
4599,2021-06-15 16:21:49,130055.0,1
4600,2021-06-15 16:21:49,130055.0,2
4601,2021-06-15 16:21:50,130065.0,1
4602,2021-06-15 16:21:51,130060.0,4
4603,2021-06-15 16:21:51,130065.0,6
4604,2021-06-15 16:21:52,130065.0,10
4605,2021-06-15 16:21:52,130065.0,5
4606,2021-06-15 16:21:53,130060.0,1
4607,2021-06-15 16:21:53,130070.0,1
4608,2021-06-15 16:21:54,130070.0,2
4609,2021-06-15 16:21:54,130065.0,3
4610,2021-06-15 16:21:55,130070.0,1
4611,2021-06-15 16:21:56,130065.0,2
4612,2021-06-15 16:21:56,130070.0,7
4613,2021-06-15 16:21:56,130070.0,1
4614,2021-06-15 16:21:57,130075.0,2
4615,2021-06-15 16:21:58,130075.0,10
4616,2021-06-15 16:21:58,130075.0,1
4617,2021-06-15 16:21:59,130075.0,3
4618,2021-06-15 16:21:59,130075.0,5
4619,2021-06-15 16:22:00,130085.0,1
4620,2021-06-15 16:22:00,130080.0,1
4621,2021-06-15 16:22:01,130085.0,1
4622,2021-06-15 16:22:01,130075.0,1
4623,2021-06-15 16:22:02,130095.0,1
4624,2021-06-15 16:22:02,130095.0,1
4625,2021-06-15 16:22:03,130090.0,1
4626,2021-06-15 16:22:03,130095.0,1
4627,2021-06-15 16:22:04,130085.0,10
4628,2021-06-15 16:22:04,130085.0,30
4629,2021-06-15 16:22:05,130090.0,1
4630,2021-06-15 16:22:06,130075.0,1
4631,2021-06-15 16:22:06,130080.0,1
4632,2021-06-15 16:22:07,130075.0,2
4633,2021-06-15 16:22:07,130075.0,3
4634,2021-06-15 16:22:08,130075.0,1
4635,2021-06-15 16:22:08,130075.0,60
4636,2021-06-15 16:22:09,130065.0,10
4637,2021-06-15 16:22:09,130060.0,10
4638,2021-06-15 16:22:10,130060.0,4
4639,2021-06-15 16:22:10,130060.0,91
4640,2021-06-15 16:22:11,130060.0,2
4641,2021-06-15 16:22:11,130065.0,2
4642,2021-06-15 16:22:12,130065.0,1
4643,2021-06-15 16:22:12,130060.0,3
4644,2021-06-15 16:22:13,130060.0,1
4645,2021-06-15 16:22:13,130060.0,20
4646,2021-06-15 16:22:14,130060.0,7
4647,2021-06-15 16:22:14,130055.0,4
4648,2021-06-15 16:22:15,130055.0,1
4649,2021-06-15 16:22:15,130055.0,2
4650,2021-06-15 16:22:16,130060.0,29
4651,2021-06-15 16:22:17,130060.0,1
4652,2021-06-15 16:22:17,130065.0,13
4653,2021-06-15 16:22:18,130065.0,1
4654,2021-06-15 16:22:18,130070.0,1
4655,2021-06-15 16:22:19,130065.0,5
4656,2021-06-15 16:22:19,130065.0,19
4657,2021-06-15 16:22:20,130060.0,65
4658,2021-06-15 16:22:20,130055.0,1
4659,2021-06-15 16:22:21,130055.0,1
4660,2021-06-15 16:22:21,130060.0,1
4661,2021-06-15 16:22:22,130060.0,1
4662,2021-06-15 16:22:22,130060.0,5
4663,2021-06-15 16:22:23,130060.0,10
4664,2021-06-15 16:22:23,130055.0,10
4665,2021-06-15 16:22:24,130060.0,2
4666,2021-06-15 16:22:24,130060.0,5
4667,2021-06-15 16:22:25,130060.0,1
4668,2021-06-15 16:22:25,130065.0,10
4669,2021-06-15 16:22:26,130050.0,14
4670,2021-06-15 16:22:26,130060.0,1
4671,2021-06-15 16:22:27,130055.0,1
4672,2021-06-15 16:22:28,130055.0,1
4673,2021-06-15 16:22:28,130055.0,5
4674,2021-06-15 16:22:29,130055.0,1
4675,2021-06-15 16:22:29,130060.0,10
4676,2021-06-15 16:22:30,130060.0,6
4677,2021-06-15 16:22:30,130055.0,1
4678,2021-06-15 16:22:31,130055.0,2
4679,2021-06-15 16:22:31,130060.0,2
4680,2021-06-15 16:22:32,130065.0,1
4681,2021-06-15 16:22:32,130065.0,4
4682,2021-06-15 16:22:33,130060.0,1
4683,2021-06-15 16:22:33,130065.0,1
4684,2021-06-15 16:22:34,130060.0,1
4685,2021-06-15 16:22:34,130060.0,20
4686,2021-06-15 16:22:35,130060.0,1
4687,2021-06-15 16:22:35,130060.0,1
4688,2021-06-15 16:22:36,130060.0,1
4689,2021-06-15 16:22:37,130050.0,1
4690,2021-06-15 16:22:37,130050.0,2
4691,2021-06-15 16:22:38,130055.0,5
4692,2021-06-15 16:22:38,130055.0,1
4693,2021-06-15 16:22:39,130055.0,1
4694,2021-06-15 16:22:39,130060.0,1
4695,2021-06-15 16:22:40,130065.0,1
4696,2021-06-15 16:22:40,130065.0,311
4697,2021-06-15 16:22:41,130065.0,5
4698,2021-06-15 16:22:41,130075.0,1
4699,2021-06-15 16:22:42,130070.0,1
4700,2021-06-15 16:22:42,130070.0,1
4701,2021-06-15 16:22:43,130065.0,11
4702,2021-06-15 16:22:43,130060.0,11
4703,2021-06-15 16:22:44,130060.0,2
4704,2021-06-15 16:22:44,130060.0,4
4705,2021-06-15 16:22:45,130065.0,4
4706,2021-06-15 16:22:46,130065.0,140
4707,2021-06-15 16:22:46,130070.0,15
4708,2021-06-15 16:22:46,130070.0,8
4709,2021-06-15 16:22:47,130070.0,82
4710,2021-06-15 16:22:48,130070.0,3
4711,2021-06-15 16:22:48,130070.0,7
4712,2021-06-15 16:22:49,130070.0,100
4713,2021-06-15 16:22:49,130075.0,1
4714,2021-06-15 16:22:50,130070.0,1
