Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2021.01.29,13:30:00,116370,116565,116255,116425,111992,504738,5
2021.01.29,13:45:00,116430,116445,116055,116175,102600,456579,5
2021.01.29,14:00:00,116175,116475,116080,116195,108087,485764,5
2021.01.29,14:15:00,116190,116195,115860,115890,119862,529539,5
2021.01.29,14:30:00,115890,115960,115545,115600,121395,540171,5
2021.01.29,14:45:00,115605,115855,115360,115625,126227,569151,5
2021.01.29,15:00:00,115620,115835,115475,115585,122511,535075,5
2021.01.29,15:15:00,115580,115880,115250,115810,152546,689571,5
2021.01.29,15:30:00,115815,116040,115705,115915,109353,491886,5
2021.01.29,15:45:00,115915,116035,115710,115760,99161,432014,5
2021.01.29,16:00:00,115760,116340,115725,116260,123264,530251,5
2021.01.29,16:15:00,116255,116345,115755,115785,99447,424028,5
2021.01.29,16:30:00,115785,115875,115455,115840,131408,572756,5
2021.01.29,16:45:00,115835,116160,115755,116045,96665,420073,5
2021.01.29,17:00:00,116045,116665,116045,116450,116982,510810,5
2021.01.29,17:15:00,116450,116655,115865,115940,125055,533425,5
2021.01.29,17:30:00,115940,116055,115220,115505,142049,638306,5
2021.01.29,17:45:00,115510,115555,114880,115290,130968,636438,5
2021.01.29,18:00:00,115300,115425,114710,114940,80910,353258,5
2021.01.29,18:15:00,114940,115000,114710,115000,20831,102338,5
2021.02.01,09:00:00,116350,116615,116030,116385,130968,397425,5
2021.02.01,09:15:00,116385,116860,116330,116785,132422,419763,5
2021.02.01,09:30:00,116785,117360,116710,117275,143979,451195,5
2021.02.01,09:45:00,117280,117390,116855,116910,130946,444537,5
2021.02.01,10:00:00,116910,117320,116810,117095,181563,625612,5
2021.02.01,10:15:00,117095,117140,116520,116555,163886,561557,5
2021.02.01,10:30:00,116560,117245,116390,117010,197679,651091,5
2021.02.01,10:45:00,117010,117285,116540,116605,178820,618003,5
2021.02.01,11:00:00,116600,117085,116475,116850,166484,606843,5
2021.02.01,11:15:00,116845,117035,116685,116915,117703,456770,5
2021.02.01,11:30:00,116910,117130,116670,116775,193382,769202,5
2021.02.01,11:45:00,116770,116810,115660,116410,271065,1035089,5
2021.02.01,12:00:00,116420,116910,116060,116715,224877,843353,5
2021.02.01,12:15:00,116720,117000,116665,116775,129438,501689,5
2021.02.01,12:30:00,116775,116850,116275,116675,145704,539524,5
2021.02.01,12:45:00,116680,116735,115955,116130,151136,549413,5
2021.02.01,13:00:00,116135,116465,115845,116405,152182,555454,5
2021.02.01,13:15:00,116405,117040,116325,116935,124796,473659,5
2021.02.01,13:30:00,116940,117370,116885,117205,143614,519995,5
2021.02.01,13:45:00,117200,117415,116800,116810,129288,480024,5
2021.02.01,14:00:00,116815,116935,116605,116685,117852,435681,5
2021.02.01,14:15:00,116690,116820,116260,116460,167024,600118,5
2021.02.01,14:30:00,116460,116680,116345,116405,122595,450555,5
2021.02.01,14:45:00,116400,116875,116395,116690,125155,463946,5
2021.02.01,15:00:00,116690,116990,116555,116910,141654,530835,5
2021.02.01,15:15:00,116905,117290,116885,117130,140509,531933,5
2021.02.01,15:30:00,117135,117180,116970,117055,99979,387464,5
2021.02.01,15:45:00,117055,117285,116955,117230,89751,337945,5
2021.02.01,16:00:00,117230,117370,116930,117290,123768,483336,5
2021.02.01,16:15:00,117290,117895,117260,117795,159204,651058,5
2021.02.01,16:30:00,117790,117850,117580,117620,103365,431015,5
2021.02.01,16:45:00,117625,117990,117535,117820,138039,547444,5
2021.02.01,17:00:00,117820,117910,117515,117625,92641,361506,5
2021.02.01,17:15:00,117620,117750,117350,117415,113452,444865,5
2021.02.01,17:30:00,117410,117760,117375,117635,110660,440184,5
2021.02.01,17:45:00,117635,117660,117210,117235,89462,370515,5
2021.02.01,18:00:00,117235,117555,117195,117480,61925,238814,5
2021.02.01,18:15:00,117475,117500,117315,117450,18893,78851,5
2021.02.02,09:00:00,118485,119070,118400,118980,127433,359969,5
2021.02.02,09:15:00,118980,119020,118735,118810,112837,363296,5
2021.02.02,09:30:00,118810,118960,118735,118875,103277,359144,5
2021.02.02,09:45:00,118875,118975,118625,118770,144413,491952,5
2021.02.02,10:00:00,118775,119610,118745,119435,282002,960349,5
2021.02.02,10:15:00,119440,119500,118610,118765,271334,960355,5
2021.02.02,10:30:00,118765,119645,118580,119335,276917,942742,5
2021.02.02,10:45:00,119335,119415,118950,118990,158895,587267,5
2021.02.02,11:00:00,118985,119630,118975,119220,219682,814954,5
2021.02.02,11:15:00,119220,119600,119130,119410,174368,629598,5
2021.02.02,11:30:00,119410,119915,119340,119640,234596,824637,5
2021.02.02,11:45:00,119645,119745,119035,119340,183658,670061,5
2021.02.02,12:00:00,119340,119505,119080,119180,164060,590072,5
2021.02.02,12:15:00,119185,119335,119005,119035,114040,432139,5
2021.02.02,12:30:00,119030,119060,118620,118830,163599,609239,5
2021.02.02,12:45:00,118835,118970,118565,118605,129645,479251,5
2021.02.02,13:00:00,118610,118700,118370,118525,122707,486396,5
2021.02.02,13:15:00,118530,118975,118420,118425,148941,548751,5
2021.02.02,13:30:00,118425,118445,118030,118265,153732,586174,5
2021.02.02,13:45:00,118260,118370,117740,118010,174295,662330,5
2021.02.02,14:00:00,118010,118220,117735,117950,140848,540208,5
2021.02.02,14:15:00,117945,118480,117910,118455,129201,490842,5
2021.02.02,14:30:00,118460,118670,118150,118235,130189,511168,5
2021.02.02,14:45:00,118240,118300,118020,118170,119796,486077,5
2021.02.02,15:00:00,118175,118225,117710,118110,145662,588771,5
2021.02.02,15:15:00,118110,118435,118095,118170,131895,529826,5
2021.02.02,15:30:00,118165,118635,118130,118540,129924,536547,5
2021.02.02,15:45:00,118535,118555,117990,118090,113998,468405,5
2021.02.02,16:00:00,118095,118160,117865,118160,96271,436741,5
2021.02.02,16:15:00,118160,118420,117815,117985,134235,576918,5
2021.02.02,16:30:00,117980,118345,117875,118270,121962,513359,5
2021.02.02,16:45:00,118270,118645,118165,118630,132261,521474,5
2021.02.02,17:00:00,118625,118905,118400,118435,153709,580875,5
2021.02.02,17:15:00,118435,118720,118260,118660,129482,481046,5
2021.02.02,17:30:00,118660,118675,118220,118220,90905,332456,5
2021.02.02,17:45:00,118225,118530,118130,118330,110890,409474,5
2021.02.02,18:00:00,118325,118425,118105,118240,58234,178740,5
2021.02.02,18:15:00,118240,118610,118170,118610,20330,70567,5
2021.02.03,09:00:00,118935,119240,118765,118950,136137,409192,5
2021.02.03,09:15:00,118950,118960,118685,118920,131314,434515,5
2021.02.03,09:30:00,118915,118940,118625,118680,116618,406428,5
2021.02.03,09:45:00,118675,119115,118550,119095,169870,566923,5
2021.02.03,10:00:00,119100,119385,118800,119150,278900,898858,5
2021.02.03,10:15:00,119150,119175,118775,118900,148954,506744,5
2021.02.03,10:30:00,118905,119675,118860,119490,258799,904835,5
2021.02.03,10:45:00,119490,119755,119310,119655,195328,663991,5
2021.02.03,11:00:00,119655,119755,119205,119540,184665,655565,5
2021.02.03,11:15:00,119545,119560,119215,119405,134197,507207,5
2021.02.03,11:30:00,119405,119675,119220,119425,208901,769241,5
2021.02.03,11:45:00,119430,119985,119355,119940,209254,761108,5
2021.02.03,12:00:00,119945,120200,119730,119795,202079,732433,5
2021.02.03,12:15:00,119795,119840,119080,119110,193218,700586,5
2021.02.03,12:30:00,119105,119455,118830,119410,194982,727532,5
2021.02.03,12:45:00,119405,119965,119385,119880,152878,587362,5
2021.02.03,13:00:00,119885,120065,119645,119685,131097,501778,5
2021.02.03,13:15:00,119685,120060,119570,119675,149022,538340,5
2021.02.03,13:30:00,119675,119845,119580,119745,96391,366859,5
2021.02.03,13:45:00,119750,120380,119595,120255,174215,632334,5
2021.02.03,14:00:00,120255,120320,120040,120145,107496,385403,5
2021.02.03,14:15:00,120150,120295,119985,120025,86756,324432,5
2021.02.03,14:30:00,120025,120035,119715,119865,127820,471908,5
2021.02.03,14:45:00,119870,119870,119660,119725,87368,341817,5
2021.02.03,15:00:00,119720,119730,119255,119335,150467,579592,5
2021.02.03,15:15:00,119330,119750,119285,119480,124395,469923,5
2021.02.03,15:30:00,119485,119875,119430,119675,119474,459738,5
2021.02.03,15:45:00,119675,119675,119370,119480,110912,450724,5
2021.02.03,16:00:00,119475,119635,119360,119495,79374,353734,5
2021.02.03,16:15:00,119500,119580,119350,119365,69616,317484,5
2021.02.03,16:30:00,119370,119900,119260,119770,141601,563706,5
2021.02.03,16:45:00,119765,119790,119530,119650,87468,354924,5
2021.02.03,17:00:00,119655,119940,119640,119765,101276,402786,5
2021.02.03,17:15:00,119765,119845,119545,119740,84162,324434,5
2021.02.03,17:30:00,119735,119865,119570,119770,84672,321523,5
2021.02.03,17:45:00,119770,119830,119640,119690,60277,245259,5
2021.02.03,18:00:00,119690,119880,119670,119800,33153,118272,5
2021.02.03,18:15:00,119805,120000,119770,119840,13688,50871,5
2021.02.04,09:00:00,120110,120235,119720,119950,135501,388605,5
2021.02.04,09:15:00,119950,120280,119850,119935,181950,576569,5
2021.02.04,09:30:00,119935,120200,119880,120070,153165,501273,5
2021.02.04,09:45:00,120075,120245,119990,120090,123812,402696,5
2021.02.04,10:00:00,120090,120590,119830,120360,275804,921348,5
2021.02.04,10:15:00,120360,120515,120135,120240,178121,551268,5
2021.02.04,10:30:00,120240,120545,120220,120265,163997,546994,5
2021.02.04,10:45:00,120265,120685,120220,120370,174611,609474,5
2021.02.04,11:00:00,120370,120610,120105,120125,138770,490197,5
2021.02.04,11:15:00,120120,120325,119670,119745,247259,892131,5
2021.02.04,11:30:00,119750,119925,119325,119390,230845,824223,5
2021.02.04,11:45:00,119385,119530,119045,119295,215357,800515,5
2021.02.04,12:00:00,119290,119725,119230,119355,193603,708067,5
2021.02.04,12:15:00,119355,119560,118935,118980,169879,629541,5
2021.02.04,12:30:00,118980,119210,118825,119155,150215,547922,5
2021.02.04,12:45:00,119155,119520,119080,119345,113789,428535,5
2021.02.04,13:00:00,119340,119555,119185,119305,117290,431195,5
2021.02.04,13:15:00,119305,119620,119295,119445,102338,388520,5
2021.02.04,13:30:00,119445,119740,119420,119620,99139,374893,5
2021.02.04,13:45:00,119620,119710,119470,119560,97329,373964,5
2021.02.04,14:00:00,119560,119605,119180,119550,121790,456476,5
2021.02.04,14:15:00,119550,119750,119545,119730,108834,417174,5
2021.02.04,14:30:00,119725,119730,119380,119585,109129,400547,5
2021.02.04,14:45:00,119585,119725,119470,119525,89417,341011,5
2021.02.04,15:00:00,119525,119690,119420,119655,90268,366249,5
2021.02.04,15:15:00,119660,119780,119295,119425,129699,505355,5
2021.02.04,15:30:00,119420,119485,119185,119220,110086,426487,5
2021.02.04,15:45:00,119220,119535,119200,119450,111437,431774,5
2021.02.04,16:00:00,119455,119590,119400,119510,79018,339709,5
2021.02.04,16:15:00,119510,119625,119230,119335,107503,440313,5
2021.02.04,16:30:00,119340,119490,119320,119395,70542,273969,5
2021.02.04,16:45:00,119395,119660,119390,119530,74731,314216,5
2021.02.04,17:00:00,119530,119575,119395,119480,62562,277169,5
2021.02.04,17:15:00,119485,119510,119090,119225,84394,351892,5
2021.02.04,17:30:00,119225,119460,119095,119160,104664,420869,5
2021.02.04,17:45:00,119160,119275,119040,119165,78603,328491,5
2021.02.04,18:00:00,119160,119310,119055,119195,44858,171427,5
2021.02.04,18:15:00,119200,119240,118950,118950,17324,61650,5
2021.02.05,09:00:00,119675,119930,119565,119900,119048,368577,5
2021.02.05,09:15:00,119905,120030,119665,119815,142044,497433,5
2021.02.05,09:30:00,119810,119895,119720,119830,73373,256554,5
2021.02.05,09:45:00,119825,119945,119695,119810,93093,329003,5
2021.02.05,10:00:00,119815,119980,119650,119910,157181,580897,5
2021.02.05,10:15:00,119910,120195,119725,120090,194240,660364,5
2021.02.05,10:30:00,120095,120515,119870,120415,220243,753068,5
2021.02.05,10:45:00,120415,120755,120225,120300,188660,687052,5
2021.02.05,11:00:00,120300,120575,120270,120320,147813,535293,5
2021.02.05,11:15:00,120325,120410,120235,120345,90051,339235,5
2021.02.05,11:30:00,120340,120565,120060,120535,205567,730914,5
2021.02.05,11:45:00,120530,120650,120045,120130,175897,660337,5
2021.02.05,12:00:00,120135,120195,119585,119685,198062,745473,5
2021.02.05,12:15:00,119685,119880,119365,119870,171375,646507,5
2021.02.05,12:30:00,119870,120195,119795,120185,126534,476101,5
2021.02.05,12:45:00,120185,120480,120135,120310,123942,489590,5
2021.02.05,13:00:00,120310,120495,120285,120445,83973,340899,5
2021.02.05,13:15:00,120445,120910,120270,120660,158613,608653,5
2021.02.05,13:30:00,120660,120715,120390,120415,117033,467778,5
2021.02.05,13:45:00,120415,120545,120315,120505,80751,316521,5
2021.02.05,14:00:00,120505,120655,120450,120650,81364,312495,5
2021.02.05,14:15:00,120655,120760,120470,120720,85437,331986,5
2021.02.05,14:30:00,120715,120970,120620,120905,97836,379517,5
2021.02.05,14:45:00,120910,121195,120905,121110,118061,474060,5
2021.02.05,15:00:00,121105,121110,120765,120845,98696,356927,5
2021.02.05,15:15:00,120845,120965,120655,120900,107884,398724,5
2021.02.05,15:30:00,120905,120985,120785,120820,76604,280816,5
2021.02.05,15:45:00,120825,120940,120750,120880,68716,269746,5
2021.02.05,16:00:00,120880,120975,120755,120810,77950,317567,5
2021.02.05,16:15:00,120805,120840,120495,120535,119786,511641,5
2021.02.05,16:30:00,120530,120540,120045,120305,143446,614937,5
2021.02.05,16:45:00,120300,120305,119670,119765,155913,643543,5
2021.02.05,17:00:00,119765,120285,119700,120015,120255,500377,5
2021.02.05,17:15:00,120015,120200,120000,120030,64981,265006,5
2021.02.05,17:30:00,120025,120180,119895,120085,86896,340273,5
2021.02.05,17:45:00,120085,120245,120010,120190,53248,227986,5
2021.02.05,18:00:00,120195,120345,120165,120300,33451,127670,5
2021.02.05,18:15:00,120295,120500,120220,120500,18165,71084,5
2021.02.08,09:00:00,120520,120520,119910,119950,117038,394363,5
2021.02.08,09:15:00,119950,120060,119820,119875,105593,374810,5
2021.02.08,09:30:00,119870,120585,119840,120110,224939,796132,5
2021.02.08,09:45:00,120110,120270,120025,120140,105491,367725,5
2021.02.08,10:00:00,120135,120215,119735,120150,247869,891465,5
2021.02.08,10:15:00,120150,120355,119440,119660,267323,936143,5
2021.02.08,10:30:00,119655,119870,119285,119525,226916,792244,5
2021.02.08,10:45:00,119525,120000,119375,119985,168334,607956,5
2021.02.08,11:00:00,119985,120110,119705,120055,177458,631115,5
2021.02.08,11:15:00,120055,120245,119925,120010,141737,518646,5
2021.02.08,11:30:00,120010,120525,119990,120285,230706,858017,5
2021.02.08,11:45:00,120285,120710,120240,120600,156595,605324,5
2021.02.08,12:00:00,120600,120705,120310,120505,145735,541627,5
2021.02.08,12:15:00,120510,120570,120310,120445,105001,406929,5
2021.02.08,12:30:00,120445,120770,120195,120710,162965,617531,5
2021.02.08,12:45:00,120710,120885,120530,120645,144072,542063,5
2021.02.08,13:00:00,120645,120880,120410,120420,118699,447084,5
2021.02.08,13:15:00,120425,120595,120340,120520,101020,400536,5
2021.02.08,13:30:00,120520,120670,120350,120415,100209,398127,5
2021.02.08,13:45:00,120415,120750,120390,120540,124100,485304,5
2021.02.08,14:00:00,120540,120585,120265,120425,104880,420840,5
2021.02.08,14:15:00,120425,120550,120355,120390,81824,333235,5
2021.02.08,14:30:00,120390,120620,120330,120615,80750,325816,5
2021.02.08,14:45:00,120615,120660,120455,120480,86040,348900,5
2021.02.08,15:00:00,120480,120520,119825,119875,180047,701209,5
2021.02.08,15:15:00,119880,120000,119790,119950,94722,388442,5
2021.02.08,15:30:00,119945,119960,119630,119750,130580,503291,5
2021.02.08,15:45:00,119750,119985,119190,119240,196893,783556,5
2021.02.08,16:00:00,119245,119440,119040,119420,124338,501654,5
2021.02.08,16:15:00,119420,119680,119315,119525,111946,470612,5
2021.02.08,16:30:00,119530,119730,119305,119590,127036,508096,5
2021.02.08,16:45:00,119585,119750,119480,119715,86043,347447,5
2021.02.08,17:00:00,119710,119735,119335,119545,97176,391699,5
2021.02.08,17:15:00,119545,119620,119370,119475,80883,338555,5
2021.02.08,17:30:00,119480,119955,119395,119910,87123,358859,5
2021.02.08,17:45:00,119910,119935,119630,119765,76494,327147,5
2021.02.08,18:00:00,119765,119830,119670,119730,35306,127037,5
2021.02.08,18:15:00,119730,119780,119510,119670,14569,55922,5
2021.02.09,09:00:00,119600,119905,119575,119710,123664,340753,5
2021.02.09,09:15:00,119705,119955,119550,119640,182250,560373,5
2021.02.09,09:30:00,119640,119715,119375,119455,187129,564567,5
2021.02.09,09:45:00,119460,119660,119355,119420,158892,510848,5
2021.02.09,10:00:00,119415,119535,119205,119435,226555,747706,5
2021.02.09,10:15:00,119435,119500,119080,119125,246202,822674,5
2021.02.09,10:30:00,119130,119470,119065,119445,191207,673002,5
2021.02.09,10:45:00,119445,119575,119150,119245,201871,697709,5
2021.02.09,11:00:00,119245,119260,118895,119055,224600,797252,5
2021.02.09,11:15:00,119055,119060,118415,118460,234430,816056,5
2021.02.09,11:30:00,118455,118770,118175,118340,245389,887665,5
2021.02.09,11:45:00,118345,118665,118335,118615,140560,511862,5
2021.02.09,12:00:00,118610,118640,118225,118475,178281,627776,5
2021.02.09,12:15:00,118475,118775,118315,118725,112416,430992,5
2021.02.09,12:30:00,118725,119280,118650,119245,195638,788581,5
2021.02.09,12:45:00,119240,119340,119010,119145,131648,517991,5
2021.02.09,13:00:00,119145,119325,118940,119030,131852,532517,5
2021.02.09,13:15:00,119030,119475,118920,119385,132798,549449,5
2021.02.09,13:30:00,119380,119670,119300,119615,128354,551031,5
2021.02.09,13:45:00,119615,119920,119615,119725,124113,540029,5
2021.02.09,14:00:00,119725,119980,119645,119780,135083,526286,5
2021.02.09,14:15:00,119775,119890,119565,119610,108440,447052,5
2021.02.09,14:30:00,119610,119820,119605,119780,88806,387599,5
2021.02.09,14:45:00,119780,119835,119575,119695,83769,360762,5
2021.02.09,15:00:00,119695,119715,119440,119595,116717,468772,5
2021.02.09,15:15:00,119595,119710,119485,119595,93903,389759,5
2021.02.09,15:30:00,119595,119740,119490,119660,85391,360291,5
2021.02.09,15:45:00,119665,119720,119525,119655,75435,333382,5
2021.02.09,16:00:00,119655,119785,119590,119740,92362,442733,5
2021.02.09,16:15:00,119745,119940,119685,119735,126620,582236,5
2021.02.09,16:30:00,119730,119785,119590,119670,92839,449684,5
2021.02.09,16:45:00,119670,119780,119600,119730,68347,315768,5
2021.02.09,17:00:00,119725,119775,119535,119670,81452,381397,5
2021.02.09,17:15:00,119670,119695,119365,119445,82530,376905,5
2021.02.09,17:30:00,119450,119565,119300,119365,82975,369335,5
2021.02.09,17:45:00,119370,119480,119245,119445,66377,297543,5
2021.02.09,18:00:00,119445,119545,119345,119500,37154,143747,5
2021.02.09,18:15:00,119505,119515,119360,119500,14756,58412,5
2021.02.10,09:00:00,119750,119915,119105,119200,186898,610031,5
2021.02.10,09:15:00,119200,119490,119170,119470,117776,409538,5
2021.02.10,09:30:00,119465,119490,119205,119415,134816,471360,5
2021.02.10,09:45:00,119415,119625,119355,119450,137754,471809,5
2021.02.10,10:00:00,119445,119775,119325,119475,221157,790851,5
2021.02.10,10:15:00,119480,119545,119205,119365,176178,633948,5
2021.02.10,10:30:00,119370,119720,119310,119370,231186,829666,5
2021.02.10,10:45:00,119370,119410,118720,118780,277775,1001767,5
2021.02.10,11:00:00,118785,118980,118525,118795,244365,850496,5
2021.02.10,11:15:00,118790,118835,118545,118795,142010,508442,5
2021.02.10,11:30:00,118800,118935,118215,118510,259991,946978,5
2021.02.10,11:45:00,118510,118685,118125,118485,200398,740202,5
2021.02.10,12:00:00,118485,118840,118470,118565,151025,549084,5
2021.02.10,12:15:00,118570,118600,117940,118200,230955,894653,5
2021.02.10,12:30:00,118205,118315,117830,117925,180748,719931,5
2021.02.10,12:45:00,117925,118565,117865,118065,198323,778986,5
2021.02.10,13:00:00,118065,118620,117980,118555,129306,474996,5
2021.02.10,13:15:00,118555,118650,118270,118270,151804,584434,5
2021.02.10,13:30:00,118270,118555,118160,118415,118852,463061,5
2021.02.10,13:45:00,118415,118660,118400,118425,103369,393444,5
2021.02.10,14:00:00,118425,118455,118095,118305,109696,442386,5
2021.02.10,14:15:00,118300,118410,118130,118310,104589,420552,5
2021.02.10,14:30:00,118315,118490,118195,118390,84639,347387,5
2021.02.10,14:45:00,118380,118595,118330,118535,79670,328721,5
2021.02.10,15:00:00,118535,118575,118320,118390,89916,365736,5
2021.02.10,15:15:00,118390,118510,118270,118290,79197,333362,5
2021.02.10,15:30:00,118290,118490,118220,118340,78443,326996,5
2021.02.10,15:45:00,118345,118395,118215,118330,79197,328189,5
2021.02.10,16:00:00,118330,118415,118150,118210,81399,361115,5
2021.02.10,16:15:00,118210,118240,117930,118180,118998,506325,5
2021.02.10,16:30:00,118185,118490,118125,118470,104454,446718,5
2021.02.10,16:45:00,118470,118655,118440,118560,100413,407619,5
2021.02.10,17:00:00,118560,118820,118520,118640,103196,428472,5
2021.02.10,17:15:00,118635,118750,118310,118400,92345,396827,5
2021.02.10,17:30:00,118395,118460,118130,118235,97791,423601,5
2021.02.10,17:45:00,118235,118450,118230,118320,57650,257235,5
2021.02.10,18:00:00,118315,118415,118270,118320,26346,104225,5
2021.02.10,18:15:00,118325,118385,118185,118185,14090,55602,5
2021.02.11,09:00:00,118645,118765,118400,118765,110515,334837,5
2021.02.11,09:15:00,118760,118945,118685,118940,134837,450184,5
2021.02.11,09:30:00,118940,119165,118930,118995,144469,492953,5
2021.02.11,09:45:00,118995,119265,118955,119240,133036,465670,5
2021.02.11,10:00:00,119235,119425,119125,119265,175427,640984,5
2021.02.11,10:15:00,119270,119460,119180,119310,143304,512237,5
2021.02.11,10:30:00,119310,119625,119275,119520,172485,652338,5
2021.02.11,10:45:00,119520,119685,119440,119610,163712,635905,5
2021.02.11,11:00:00,119605,119800,119580,119665,167558,679738,5
2021.02.11,11:15:00,119670,119930,119645,119875,119852,485253,5
2021.02.11,11:30:00,119875,120250,119820,120145,228180,959978,5
2021.02.11,11:45:00,120150,120325,119910,119940,198302,873584,5
2021.02.11,12:00:00,119940,120105,119815,119960,134341,587436,5
2021.02.11,12:15:00,119965,120045,119835,119940,95360,421037,5
2021.02.11,12:30:00,119935,119960,119730,119885,122060,519006,5
2021.02.11,12:45:00,119885,119950,119725,119785,89166,395301,5
2021.02.11,13:00:00,119790,119905,119700,119750,99558,440191,5
2021.02.11,13:15:00,119745,119975,119625,119940,108728,469138,5
2021.02.11,13:30:00,119945,120055,119850,119910,95312,421833,5
2021.02.11,13:45:00,119905,119960,119650,119805,109350,493101,5
2021.02.11,14:00:00,119805,119915,119580,119600,109755,475688,5
2021.02.11,14:15:00,119600,119605,118675,118805,239652,1053025,5
2021.02.11,14:30:00,118805,119095,118610,118670,167226,696211,5
2021.02.11,14:45:00,118675,118910,118440,118905,160499,699399,5
2021.02.11,15:00:00,118905,118990,118725,118980,100871,442556,5
2021.02.11,15:15:00,118980,119055,118765,118785,96816,416944,5
2021.02.11,15:30:00,118785,118975,118685,118935,88440,396734,5
2021.02.11,15:45:00,118935,119195,118855,119090,115952,511157,5
2021.02.11,16:00:00,119095,119140,118910,119040,94917,428323,5
2021.02.11,16:15:00,119040,119380,119035,119290,131664,575617,5
2021.02.11,16:30:00,119290,119380,119135,119375,94874,439880,5
2021.02.11,16:45:00,119375,119435,119150,119275,90152,406410,5
2021.02.11,17:00:00,119280,119375,119200,119265,68174,295829,5
2021.02.11,17:15:00,119260,119305,119160,119215,55167,248539,5
2021.02.11,17:30:00,119215,119305,119080,119150,53405,233361,5
2021.02.11,17:45:00,119155,119290,119080,119230,54692,244939,5
2021.02.11,18:00:00,119230,119340,119170,119300,27214,102961,5
2021.02.11,18:15:00,119305,119600,119290,119600,19407,76270,5
2021.02.12,09:00:00,119010,119185,118835,118970,100554,301142,5
2021.02.12,09:15:00,118970,119075,118900,119025,77521,277336,5
2021.02.12,09:30:00,119030,119060,118875,118925,72270,261982,5
2021.02.12,09:45:00,118920,119140,118855,118970,111508,390459,5
2021.02.12,10:00:00,118970,119110,118440,118510,208354,745217,5
2021.02.12,10:15:00,118515,118600,118200,118240,225216,807538,5
2021.02.12,10:30:00,118245,118425,118200,118320,125154,483757,5
2021.02.12,10:45:00,118320,118485,118085,118250,189720,707244,5
2021.02.12,11:00:00,118250,118460,118180,118315,114880,451396,5
2021.02.12,11:15:00,118315,118365,118150,118235,93865,373107,5
2021.02.12,11:30:00,118235,118495,118025,118490,194732,765420,5
2021.02.12,11:45:00,118485,118815,118480,118745,176211,737955,5
2021.02.12,12:00:00,118755,119035,118720,119010,160236,663765,5
2021.02.12,12:15:00,119005,119095,118600,118690,155391,624228,5
2021.02.12,12:30:00,118690,119070,118610,119035,131075,524223,5
2021.02.12,12:45:00,119030,119450,118910,119330,148056,592805,5
2021.02.12,13:00:00,119330,119345,119115,119230,96192,386609,5
2021.02.12,13:15:00,119225,119360,119215,119300,65040,273677,5
2021.02.12,13:30:00,119295,119575,119295,119510,118345,510348,5
2021.02.12,13:45:00,119510,119670,119465,119485,84310,345385,5
2021.02.12,14:00:00,119490,119630,119400,119555,87890,364868,5
2021.02.12,14:15:00,119560,119770,119530,119700,103211,420240,5
2021.02.12,14:30:00,119705,119710,119510,119570,86710,362815,5
2021.02.12,14:45:00,119565,119610,119415,119575,85734,338129,5
2021.02.12,15:00:00,119575,119575,119090,119155,147594,580507,5
2021.02.12,15:15:00,119150,119215,118990,119065,115559,450117,5
2021.02.12,15:30:00,119065,119290,118995,119145,81450,336534,5
2021.02.12,15:45:00,119140,119155,118770,119050,114227,455020,5
2021.02.12,16:00:00,119045,119130,118885,118930,94789,423602,5
2021.02.12,16:15:00,118930,119145,118860,119135,75824,367838,5
2021.02.12,16:30:00,119140,119190,119045,119150,81005,417883,5
2021.02.12,16:45:00,119155,119330,119130,119130,84091,406185,5
2021.02.12,17:00:00,119135,119170,118960,119065,83882,357578,5
2021.02.12,17:15:00,119065,119145,119030,119050,37580,153518,5
2021.02.12,17:30:00,119050,119240,119025,119190,56016,219480,5
2021.02.12,17:45:00,119190,119380,119160,119315,50551,202551,5
2021.02.12,18:00:00,119315,119575,119285,119550,43135,162028,5
2021.02.12,18:15:00,119555,119780,119525,119570,20140,79047,5
2021.02.17,13:00:00,119695,119950,119270,119595,119757,389720,5
2021.02.17,13:15:00,119595,119875,119245,119840,147730,541439,5
2021.02.17,13:30:00,119835,119910,119070,119125,163415,609168,5
2021.02.17,13:45:00,119125,119435,119030,119185,127466,486287,5
2021.02.17,14:00:00,119185,119345,119115,119130,84278,316943,5
2021.02.17,14:15:00,119130,119580,119130,119550,119551,451648,5
2021.02.17,14:30:00,119555,119790,119460,119785,122434,452735,5
2021.02.17,14:45:00,119785,120435,119740,120360,150667,594456,5
2021.02.17,15:00:00,120355,120735,120270,120500,137666,575227,5
2021.02.17,15:15:00,120500,120710,120395,120705,102649,429248,5
2021.02.17,15:30:00,120710,120800,120615,120650,82240,333262,5
2021.02.17,15:45:00,120645,120730,120475,120505,92483,347980,5
2021.02.17,16:00:00,120500,120780,120495,120765,83815,346564,5
2021.02.17,16:15:00,120765,120775,120565,120605,66121,292140,5
2021.02.17,16:30:00,120605,120750,120520,120680,73334,305873,5
2021.02.17,16:45:00,120675,120700,120480,120505,62011,268556,5
2021.02.17,17:00:00,120500,120505,120310,120375,89482,381023,5
2021.02.17,17:15:00,120375,120685,120330,120585,86179,384468,5
2021.02.17,17:30:00,120585,120800,120530,120635,68927,302398,5
2021.02.17,17:45:00,120635,120705,120480,120625,52612,238011,5
2021.02.17,18:00:00,120625,120680,120515,120560,29193,118033,5
2021.02.17,18:15:00,120565,120780,120555,120780,18891,83635,5
2021.02.18,09:00:00,120600,120615,120180,120375,130465,408324,5
